timestamp,ax,ay,az
2020-08-15 15:38:48.370043,-0.01611328125,-0.032470703125,0.972412109375
2020-08-15 15:38:48.389580,-0.03271484375,-0.032958984375,0.972900390625
2020-08-15 15:38:48.409565,-0.03515625,-0.02978515625,0.97509765625
2020-08-15 15:38:48.429063,-0.033203125,-0.031005859375,0.970703125
2020-08-15 15:38:48.448396,-0.03369140625,-0.03271484375,0.96728515625
2020-08-15 15:38:48.467835,-0.028564453125,-0.0322265625,0.97900390625
2020-08-15 15:38:48.487307,-0.028564453125,-0.0322265625,0.97607421875
2020-08-15 15:38:48.506740,-0.027587890625,-0.031494140625,0.970458984375
2020-08-15 15:38:48.526137,-0.027587890625,-0.0458984375,0.971923828125
2020-08-15 15:38:48.545408,-0.031494140625,-0.030517578125,0.97314453125
2020-08-15 15:38:48.564777,-0.034423828125,-0.046142578125,0.96875
2020-08-15 15:38:48.584178,-0.04638671875,-0.016845703125,0.96875
2020-08-15 15:38:48.603550,-0.029541015625,-0.028564453125,0.971435546875
2020-08-15 15:38:48.623008,-0.029296875,-0.03564453125,0.968994140625
2020-08-15 15:38:48.642341,-0.03173828125,-0.0341796875,0.968505859375
2020-08-15 15:38:48.661774,-0.030517578125,-0.034912109375,0.974365234375
2020-08-15 15:38:48.681223,-0.0302734375,-0.03173828125,0.972412109375
2020-08-15 15:38:48.700661,-0.027099609375,-0.03125,0.976806640625
2020-08-15 15:38:48.720409,-0.02734375,-0.032470703125,0.968505859375
2020-08-15 15:38:48.740034,-0.045654296875,-0.028076171875,0.983642578125
2020-08-15 15:38:48.759557,-0.031005859375,-0.028564453125,0.972900390625
2020-08-15 15:38:48.779247,-0.03125,-0.031005859375,0.972412109375
2020-08-15 15:38:48.798879,-0.031494140625,-0.030517578125,0.974609375
2020-08-15 15:38:48.818749,-0.0283203125,-0.029541015625,0.97265625
2020-08-15 15:38:48.838380,-0.02978515625,-0.03369140625,0.96826171875
2020-08-15 15:38:48.857521,-0.03076171875,-0.028564453125,0.984130859375
2020-08-15 15:38:48.877086,-0.02978515625,-0.0322265625,0.98388671875
2020-08-15 15:38:48.896429,-0.030029296875,-0.03125,0.976318359375
2020-08-15 15:38:48.915839,-0.03564453125,-0.032470703125,0.9765625
2020-08-15 15:38:48.935083,-0.0302734375,-0.03076171875,0.973388671875
2020-08-15 15:38:48.954321,-0.032958984375,-0.0341796875,0.97412109375
2020-08-15 15:38:48.973961,-0.0302734375,-0.032470703125,0.975830078125
2020-08-15 15:38:48.993287,-0.033447265625,-0.0322265625,0.971435546875
2020-08-15 15:38:49.013062,-0.02978515625,-0.032470703125,0.96484375
2020-08-15 15:38:49.032449,-0.032470703125,-0.032958984375,0.970947265625
2020-08-15 15:38:49.051898,-0.031982421875,-0.015869140625,0.971435546875
2020-08-15 15:38:49.072313,-0.030029296875,-0.016845703125,0.971435546875
2020-08-15 15:38:49.091772,-0.02734375,-0.03369140625,0.971435546875
2020-08-15 15:38:49.111156,-0.030029296875,-0.031494140625,0.96826171875
2020-08-15 15:38:49.131042,-0.016357421875,-0.0361328125,0.97265625
2020-08-15 15:38:49.150489,-0.031005859375,-0.03515625,0.971435546875
2020-08-15 15:38:49.169970,-0.027099609375,-0.032470703125,0.971923828125
2020-08-15 15:38:49.189433,-0.028564453125,-0.032958984375,0.973876953125
2020-08-15 15:38:49.208728,-0.029541015625,-0.03125,0.954833984375
2020-08-15 15:38:49.228403,-0.0341796875,-0.031005859375,0.966796875
2020-08-15 15:38:49.247700,-0.046630859375,-0.02783203125,0.97119140625
2020-08-15 15:38:49.266992,-0.030029296875,-0.032470703125,0.967529296875
2020-08-15 15:38:49.286359,-0.03076171875,-0.031005859375,0.966064453125
2020-08-15 15:38:49.305712,-0.02685546875,-0.033935546875,0.975341796875
2020-08-15 15:38:49.325159,-0.03515625,-0.03076171875,0.96630859375
2020-08-15 15:38:49.344570,-0.026611328125,-0.033447265625,0.98388671875
2020-08-15 15:38:49.363762,-0.046142578125,-0.033203125,0.9765625
2020-08-15 15:38:49.383234,-0.033447265625,-0.0302734375,0.970947265625
2020-08-15 15:38:49.402601,-0.02783203125,-0.015869140625,0.97265625
2020-08-15 15:38:49.422001,-0.029541015625,-0.03076171875,0.97021484375
2020-08-15 15:38:49.441342,-0.030029296875,-0.034912109375,0.9833984375
2020-08-15 15:38:49.460663,-0.045654296875,-0.04638671875,0.98291015625
2020-08-15 15:38:49.480257,-0.035400390625,-0.03125,0.97265625
2020-08-15 15:38:49.499726,-0.016845703125,-0.0322265625,0.962158203125
2020-08-15 15:38:49.519412,-0.02880859375,-0.03369140625,0.967529296875
2020-08-15 15:38:49.539395,-0.015869140625,-0.0302734375,0.967529296875
2020-08-15 15:38:49.558800,-0.017333984375,-0.044921875,0.96826171875
2020-08-15 15:38:49.578252,-0.033935546875,-0.03173828125,0.970703125
2020-08-15 15:38:49.597648,-0.01708984375,-0.029052734375,0.969482421875
2020-08-15 15:38:49.617105,-0.03173828125,-0.031005859375,0.967041015625
2020-08-15 15:38:49.636802,-0.0458984375,-0.03271484375,0.974609375
2020-08-15 15:38:49.656172,-0.028564453125,-0.03271484375,0.968994140625
2020-08-15 15:38:49.675788,-0.04638671875,-0.030517578125,0.97216796875
2020-08-15 15:38:49.695160,-0.02978515625,-0.03076171875,0.9775390625
2020-08-15 15:38:49.714658,-0.029541015625,-0.03369140625,0.96923828125
2020-08-15 15:38:49.734172,-0.03125,-0.029296875,0.9765625
2020-08-15 15:38:49.753622,-0.015869140625,-0.032470703125,0.983642578125
2020-08-15 15:38:49.773110,-0.0361328125,-0.03369140625,0.97314453125
2020-08-15 15:38:49.792750,-0.032470703125,-0.0185546875,0.968505859375
2020-08-15 15:38:49.812173,-0.028564453125,-0.031494140625,0.972412109375
2020-08-15 15:38:49.831620,-0.0458984375,-0.0302734375,0.96923828125
2020-08-15 15:38:49.851065,-0.032470703125,-0.031005859375,0.971923828125
2020-08-15 15:38:49.870597,-0.028564453125,-0.03173828125,0.96728515625
2020-08-15 15:38:49.890082,-0.03076171875,-0.0302734375,0.974365234375
2020-08-15 15:38:49.909568,-0.015869140625,-0.015869140625,0.956298828125
2020-08-15 15:38:49.929152,-0.031982421875,-0.032470703125,0.97216796875
2020-08-15 15:38:49.948730,-0.044189453125,-0.030517578125,0.97021484375
2020-08-15 15:38:49.968610,-0.0302734375,-0.031982421875,0.967041015625
2020-08-15 15:38:49.988355,-0.0302734375,-0.03271484375,0.97607421875
2020-08-15 15:38:50.008255,-0.03076171875,-0.031982421875,0.967041015625
2020-08-15 15:38:50.027723,-0.03271484375,-0.035888671875,0.973388671875
2020-08-15 15:38:50.047338,-0.029541015625,-0.0166015625,0.955078125
2020-08-15 15:38:50.066695,-0.031005859375,-0.032470703125,0.97216796875
2020-08-15 15:38:50.086089,-0.032958984375,-0.029296875,0.969482421875
2020-08-15 15:38:50.105386,-0.029296875,-0.029296875,0.979736328125
2020-08-15 15:38:50.124919,-0.03369140625,-0.029052734375,0.97314453125
2020-08-15 15:38:50.144210,-0.029541015625,-0.034912109375,0.975341796875
2020-08-15 15:38:50.163638,-0.045166015625,-0.029541015625,0.9677734375
2020-08-15 15:38:50.183192,-0.044189453125,-0.03271484375,0.97216796875
2020-08-15 15:38:50.202577,-0.015869140625,-0.03173828125,0.9716796875
2020-08-15 15:38:50.221957,-0.0322265625,-0.033447265625,0.9697265625
2020-08-15 15:38:50.241346,-0.030517578125,-0.017578125,0.977783203125
2020-08-15 15:38:50.260795,-0.030029296875,-0.031982421875,0.970947265625
2020-08-15 15:38:50.280421,-0.032470703125,-0.01806640625,0.984130859375
2020-08-15 15:38:50.299917,-0.030517578125,-0.031982421875,0.974365234375
2020-08-15 15:38:50.319542,-0.034423828125,-0.031494140625,0.9697265625
2020-08-15 15:38:50.338680,-0.027587890625,-0.03271484375,0.971923828125
2020-08-15 15:38:50.358593,-0.029052734375,-0.018798828125,0.972900390625
2020-08-15 15:38:50.377859,-0.031494140625,-0.03466796875,0.96923828125
2020-08-15 15:38:50.397306,-0.029052734375,-0.046630859375,0.97119140625
2020-08-15 15:38:50.416653,-0.029296875,-0.029052734375,0.974853515625
2020-08-15 15:38:50.435953,-0.03271484375,-0.01708984375,0.97607421875
2020-08-15 15:38:50.455252,-0.033203125,-0.03369140625,0.970458984375
2020-08-15 15:38:50.474641,-0.029052734375,-0.031982421875,0.970947265625
2020-08-15 15:38:50.493944,-0.030517578125,-0.032958984375,0.970703125
2020-08-15 15:38:50.513188,-0.027587890625,-0.0458984375,0.972900390625
2020-08-15 15:38:50.532630,-0.031005859375,-0.033203125,0.964599609375
2020-08-15 15:38:50.552104,-0.033935546875,-0.0341796875,0.969482421875
2020-08-15 15:38:50.571856,-0.027099609375,-0.031494140625,0.97119140625
2020-08-15 15:38:50.591204,-0.044677734375,-0.031005859375,0.96728515625
2020-08-15 15:38:50.610632,-0.03125,-0.03076171875,0.976318359375
2020-08-15 15:38:50.630021,-0.03271484375,-0.03076171875,0.971923828125
2020-08-15 15:38:50.649797,-0.03271484375,-0.031982421875,0.96826171875
2020-08-15 15:38:50.669252,-0.029052734375,-0.03369140625,0.95556640625
2020-08-15 15:38:50.688861,-0.029052734375,-0.029296875,0.97607421875
2020-08-15 15:38:50.708280,-0.016845703125,-0.03271484375,0.9541015625
2020-08-15 15:38:50.727547,-0.0322265625,-0.031982421875,0.968017578125
2020-08-15 15:38:50.746966,-0.033935546875,-0.03173828125,0.97607421875
2020-08-15 15:38:50.766677,-0.033203125,-0.03125,0.97265625
2020-08-15 15:38:50.785685,-0.029296875,-0.035400390625,0.970703125
2020-08-15 15:38:50.805318,-0.0302734375,-0.0302734375,0.977294921875
2020-08-15 15:38:50.824678,-0.02978515625,-0.03173828125,0.973876953125
2020-08-15 15:38:50.844114,-0.0283203125,-0.0458984375,0.9814453125
2020-08-15 15:38:50.863840,-0.02783203125,-0.03271484375,0.96923828125
2020-08-15 15:38:50.883524,-0.032470703125,-0.0283203125,0.9716796875
2020-08-15 15:38:50.902824,-0.030029296875,-0.03173828125,0.972900390625
2020-08-15 15:38:50.922149,-0.0166015625,-0.03173828125,0.96435546875
2020-08-15 15:38:50.941517,-0.030029296875,-0.0341796875,0.97314453125
2020-08-15 15:38:50.960621,-0.029296875,-0.03125,0.953369140625
2020-08-15 15:38:50.980077,-0.030029296875,-0.045654296875,0.96728515625
2020-08-15 15:38:50.999619,-0.031494140625,-0.030517578125,0.97314453125
2020-08-15 15:38:51.026186,-0.031494140625,-0.031982421875,0.97412109375
2020-08-15 15:38:51.045624,-0.031005859375,-0.03125,0.9697265625
2020-08-15 15:38:51.064854,-0.01611328125,-0.02783203125,0.972900390625
2020-08-15 15:38:51.084404,-0.031982421875,-0.030029296875,0.965087890625
2020-08-15 15:38:51.103657,-0.02880859375,-0.046875,0.9736328125
2020-08-15 15:38:51.123193,-0.02685546875,-0.031005859375,0.973388671875
2020-08-15 15:38:51.142571,-0.0322265625,-0.0302734375,0.97509765625
2020-08-15 15:38:51.161802,-0.031005859375,-0.0341796875,0.97021484375
2020-08-15 15:38:51.181470,-0.0322265625,-0.032470703125,0.96923828125
2020-08-15 15:38:51.200815,-0.030517578125,-0.01611328125,0.970703125
2020-08-15 15:38:51.220271,-0.031005859375,-0.031005859375,0.96826171875
2020-08-15 15:38:51.239700,-0.031494140625,-0.032470703125,0.972412109375
2020-08-15 15:38:51.259171,-0.044189453125,-0.0341796875,0.972900390625
2020-08-15 15:38:51.278846,-0.03271484375,-0.03125,0.982421875
2020-08-15 15:38:51.299040,-0.045654296875,-0.034423828125,0.976318359375
2020-08-15 15:38:51.318478,-0.029541015625,-0.033203125,0.96484375
2020-08-15 15:38:51.337495,-0.015869140625,-0.029541015625,0.983154296875
2020-08-15 15:38:51.356920,-0.028076171875,-0.045654296875,0.971435546875
2020-08-15 15:38:51.376593,-0.029296875,-0.030029296875,0.96630859375
2020-08-15 15:38:51.395884,-0.031005859375,-0.031982421875,0.97314453125
2020-08-15 15:38:51.415246,-0.032470703125,-0.033203125,0.975830078125
2020-08-15 15:38:51.434757,-0.02880859375,-0.0341796875,0.972412109375
2020-08-15 15:38:51.454013,-0.030029296875,-0.03125,0.97119140625
2020-08-15 15:38:51.473026,-0.031494140625,-0.03076171875,0.97119140625
2020-08-15 15:38:51.492815,-0.028564453125,-0.046630859375,0.968994140625
2020-08-15 15:38:51.512237,-0.030029296875,-0.02978515625,0.968017578125
2020-08-15 15:38:51.531497,-0.030517578125,-0.01611328125,0.977783203125
2020-08-15 15:38:51.550846,-0.033203125,-0.015869140625,0.976806640625
2020-08-15 15:38:51.570285,-0.033935546875,-0.031005859375,0.9736328125
2020-08-15 15:38:51.589732,-0.030517578125,-0.030029296875,0.968994140625
2020-08-15 15:38:51.609137,-0.02734375,-0.030517578125,0.970703125
2020-08-15 15:38:51.628307,-0.03076171875,-0.033935546875,0.971923828125
2020-08-15 15:38:51.647881,-0.03173828125,-0.0341796875,0.97119140625
2020-08-15 15:38:51.667266,-0.03466796875,-0.034423828125,0.958740234375
2020-08-15 15:38:51.686831,-0.030029296875,-0.03173828125,0.977783203125
2020-08-15 15:38:51.706187,-0.031982421875,-0.03173828125,0.97216796875
2020-08-15 15:38:51.725523,-0.029541015625,-0.03271484375,0.98291015625
2020-08-15 15:38:51.744890,-0.032958984375,-0.037841796875,0.970703125
2020-08-15 15:38:51.764309,-0.033447265625,-0.028564453125,0.96826171875
2020-08-15 15:38:51.783637,-0.0341796875,-0.045654296875,0.967041015625
2020-08-15 15:38:51.803072,-0.028564453125,-0.031982421875,0.97412109375
2020-08-15 15:38:51.822430,-0.03173828125,-0.02978515625,0.977783203125
2020-08-15 15:38:51.841807,-0.03466796875,-0.029296875,0.974609375
2020-08-15 15:38:51.861113,-0.030029296875,-0.033447265625,0.9658203125
2020-08-15 15:38:51.880502,-0.033203125,-0.031005859375,0.958251953125
2020-08-15 15:38:51.899933,-0.030517578125,-0.02783203125,0.970458984375
2020-08-15 15:38:51.919295,-0.033447265625,-0.0341796875,0.97314453125
2020-08-15 15:38:51.938867,-0.031005859375,-0.03076171875,0.968994140625
2020-08-15 15:38:51.958116,-0.031005859375,-0.030517578125,0.97314453125
2020-08-15 15:38:51.977377,-0.01708984375,-0.030029296875,0.969482421875
2020-08-15 15:38:51.997169,-0.03125,-0.0361328125,0.970458984375
2020-08-15 15:38:52.016337,-0.033203125,-0.032958984375,0.97314453125
2020-08-15 15:38:52.035657,-0.0341796875,-0.032470703125,0.980712890625
2020-08-15 15:38:52.055008,-0.032470703125,-0.0302734375,0.970947265625
2020-08-15 15:38:52.074285,-0.029296875,-0.032470703125,0.969482421875
2020-08-15 15:38:52.093518,-0.046630859375,-0.017333984375,0.970458984375
2020-08-15 15:38:52.112903,-0.0322265625,-0.03564453125,0.971923828125
2020-08-15 15:38:52.132255,-0.046875,-0.032958984375,0.98388671875
2020-08-15 15:38:52.151603,-0.031005859375,-0.0302734375,0.973876953125
2020-08-15 15:38:52.170872,-0.032958984375,-0.03515625,0.974853515625
2020-08-15 15:38:52.190259,-0.029541015625,-0.0322265625,0.979248046875
2020-08-15 15:38:52.209525,-0.0283203125,-0.032958984375,0.977294921875
2020-08-15 15:38:52.229032,-0.03173828125,-0.0322265625,0.97314453125
2020-08-15 15:38:52.248649,-0.031494140625,-0.03369140625,0.9677734375
2020-08-15 15:38:52.268096,-0.031494140625,-0.030517578125,0.96826171875
2020-08-15 15:38:52.287411,-0.016357421875,-0.0283203125,0.97021484375
2020-08-15 15:38:52.307225,-0.02978515625,-0.03125,0.96875
2020-08-15 15:38:52.326551,-0.04541015625,-0.032958984375,0.968017578125
2020-08-15 15:38:52.346045,-0.031005859375,-0.031494140625,0.96728515625
2020-08-15 15:38:52.365343,-0.0458984375,-0.02734375,0.9755859375
2020-08-15 15:38:52.384723,-0.027099609375,-0.033447265625,0.967529296875
2020-08-15 15:38:52.404522,-0.016357421875,-0.03173828125,0.982421875
2020-08-15 15:38:52.423800,-0.029296875,-0.036376953125,0.976806640625
2020-08-15 15:38:52.443097,-0.030029296875,-0.01708984375,0.982421875
2020-08-15 15:38:52.462313,-0.034912109375,-0.016845703125,0.970947265625
2020-08-15 15:38:52.481672,-0.02978515625,-0.029052734375,0.970947265625
2020-08-15 15:38:52.501455,-0.04443359375,-0.033935546875,0.982421875
2020-08-15 15:38:52.520861,-0.029541015625,-0.03076171875,0.975341796875
2020-08-15 15:38:52.540279,-0.026123046875,-0.02099609375,0.96923828125
2020-08-15 15:38:52.559715,-0.02880859375,-0.034423828125,0.966064453125
2020-08-15 15:38:52.579113,-0.045166015625,-0.04443359375,0.962158203125
2020-08-15 15:38:52.598669,-0.0302734375,-0.029541015625,0.967041015625
2020-08-15 15:38:52.618037,-0.030029296875,-0.046875,0.9697265625
2020-08-15 15:38:52.637521,-0.03125,-0.034423828125,0.98095703125
2020-08-15 15:38:52.656883,-0.027587890625,-0.030029296875,0.953369140625
2020-08-15 15:38:52.676321,-0.046142578125,-0.01953125,0.971923828125
2020-08-15 15:38:52.695912,-0.03173828125,-0.032470703125,0.973876953125
2020-08-15 15:38:52.715190,-0.031005859375,-0.033935546875,0.97314453125
2020-08-15 15:38:52.734545,-0.031494140625,-0.0322265625,0.96630859375
2020-08-15 15:38:52.753824,-0.02978515625,-0.03173828125,0.969482421875
2020-08-15 15:38:52.773159,-0.02978515625,-0.031494140625,0.97998046875
2020-08-15 15:38:52.792463,-0.033935546875,-0.028076171875,0.97021484375
2020-08-15 15:38:52.812304,-0.031005859375,-0.029052734375,0.964111328125
2020-08-15 15:38:52.831717,-0.03076171875,-0.0322265625,0.970703125
2020-08-15 15:38:52.851177,-0.028564453125,-0.04541015625,0.968994140625
2020-08-15 15:38:52.871771,-0.031005859375,-0.029052734375,0.958251953125
2020-08-15 15:38:52.891080,-0.030029296875,-0.029052734375,0.954345703125
2020-08-15 15:38:52.910502,-0.025390625,-0.0361328125,0.969482421875
2020-08-15 15:38:52.929975,-0.027587890625,-0.03515625,0.9736328125
2020-08-15 15:38:52.949494,-0.046630859375,-0.0302734375,0.967529296875
2020-08-15 15:38:52.968888,-0.0166015625,-0.029296875,0.956298828125
2020-08-15 15:38:52.988451,-0.032958984375,-0.03271484375,0.97314453125
2020-08-15 15:38:53.008069,-0.02734375,-0.033935546875,0.969482421875
2020-08-15 15:38:53.027461,-0.02978515625,-0.031982421875,0.968505859375
2020-08-15 15:38:53.046797,-0.027099609375,-0.031494140625,0.98291015625
2020-08-15 15:38:53.066287,-0.02978515625,-0.03369140625,0.97265625
2020-08-15 15:38:53.085702,-0.033447265625,-0.0302734375,0.97412109375
2020-08-15 15:38:53.108466,-0.046875,-0.034423828125,0.973876953125
2020-08-15 15:38:53.127797,-0.029296875,-0.033447265625,0.9560546875
2020-08-15 15:38:53.147387,-0.033203125,-0.033203125,0.970703125
2020-08-15 15:38:53.166718,-0.01708984375,-0.033935546875,0.970947265625
2020-08-15 15:38:53.186055,-0.030517578125,-0.031494140625,0.964111328125
2020-08-15 15:38:53.205272,-0.031005859375,-0.030029296875,0.9755859375
2020-08-15 15:38:53.224905,-0.0302734375,-0.03466796875,0.9677734375
2020-08-15 15:38:53.244253,-0.0302734375,-0.0283203125,0.9677734375
2020-08-15 15:38:53.263615,-0.030517578125,-0.0341796875,0.97314453125
2020-08-15 15:38:53.283147,-0.029541015625,-0.046875,0.9814453125
2020-08-15 15:38:53.302253,-0.0283203125,-0.031005859375,0.976806640625
2020-08-15 15:38:53.321825,-0.028076171875,-0.046875,0.9541015625
2020-08-15 15:38:53.341363,-0.02734375,-0.033203125,0.972900390625
2020-08-15 15:38:53.360821,-0.033203125,-0.017822265625,0.971435546875
2020-08-15 15:38:53.380252,-0.029052734375,-0.03515625,0.973388671875
2020-08-15 15:38:53.399652,-0.0458984375,-0.031494140625,0.983154296875
2020-08-15 15:38:53.419130,-0.02783203125,-0.04638671875,0.9736328125
2020-08-15 15:38:53.438666,-0.028564453125,-0.030517578125,0.9677734375
2020-08-15 15:38:53.457748,-0.031982421875,-0.030029296875,0.971435546875
2020-08-15 15:38:53.477281,-0.02783203125,-0.03076171875,0.974609375
2020-08-15 15:38:53.496707,-0.03271484375,-0.03173828125,0.97900390625
2020-08-15 15:38:53.516872,-0.01611328125,-0.03515625,0.965576171875
2020-08-15 15:38:53.536418,-0.0322265625,-0.031494140625,0.9716796875
2020-08-15 15:38:53.555716,-0.0322265625,-0.034912109375,0.96923828125
2020-08-15 15:38:53.575333,-0.031494140625,-0.030517578125,0.96826171875
2020-08-15 15:38:53.594644,-0.046875,-0.031982421875,0.972900390625
2020-08-15 15:38:53.614049,-0.031982421875,-0.03125,0.9677734375
2020-08-15 15:38:53.633440,-0.032958984375,-0.031494140625,0.97705078125
2020-08-15 15:38:53.652746,-0.046875,-0.0166015625,0.968505859375
2020-08-15 15:38:53.672018,-0.030517578125,-0.035888671875,0.965087890625
2020-08-15 15:38:53.691487,-0.03173828125,-0.031005859375,0.983154296875
2020-08-15 15:38:53.710690,-0.03369140625,-0.03173828125,0.97705078125
2020-08-15 15:38:53.730187,-0.033935546875,-0.03369140625,0.968505859375
2020-08-15 15:38:53.749665,-0.01708984375,-0.04541015625,0.95556640625
2020-08-15 15:38:53.769076,-0.030029296875,-0.032958984375,0.968994140625
2020-08-15 15:38:53.788679,-0.0341796875,-0.029052734375,0.973388671875
2020-08-15 15:38:53.808050,-0.034423828125,-0.033447265625,0.970458984375
2020-08-15 15:38:53.827376,-0.0322265625,-0.03515625,0.975341796875
2020-08-15 15:38:53.846770,-0.04541015625,-0.0322265625,0.97119140625
2020-08-15 15:38:53.866138,-0.0263671875,-0.031982421875,0.976318359375
2020-08-15 15:38:53.885469,-0.046630859375,-0.030517578125,0.969970703125
2020-08-15 15:38:53.904876,-0.031982421875,-0.031494140625,0.966552734375
2020-08-15 15:38:53.924189,-0.032958984375,-0.031005859375,0.971435546875
2020-08-15 15:38:53.943821,-0.029296875,-0.034912109375,0.971435546875
2020-08-15 15:38:53.963064,-0.026611328125,-0.030029296875,0.969970703125
2020-08-15 15:38:53.982385,-0.029296875,-0.037841796875,0.96728515625
2020-08-15 15:38:54.001830,-0.031494140625,-0.03466796875,0.972900390625
2020-08-15 15:38:54.021175,-0.0322265625,-0.034912109375,0.97607421875
2020-08-15 15:38:54.040669,-0.03173828125,-0.02783203125,0.954833984375
2020-08-15 15:38:54.059956,-0.0283203125,-0.029541015625,0.971435546875
2020-08-15 15:38:54.079559,-0.0302734375,-0.031005859375,0.9736328125
2020-08-15 15:38:54.098999,-0.029052734375,-0.03466796875,0.974853515625
2020-08-15 15:38:54.118770,-0.0458984375,-0.03271484375,0.955078125
2020-08-15 15:38:54.137876,-0.02587890625,-0.02978515625,0.968505859375
2020-08-15 15:38:54.158893,-0.0263671875,-0.03125,0.969482421875
2020-08-15 15:38:54.178401,-0.02734375,-0.02880859375,0.97412109375
2020-08-15 15:38:54.197672,-0.046875,-0.0322265625,0.96826171875
2020-08-15 15:38:54.217151,-0.02880859375,-0.03369140625,0.96875
2020-08-15 15:38:54.236486,-0.028076171875,-0.03271484375,0.95458984375
2020-08-15 15:38:54.255759,-0.0322265625,-0.0341796875,0.96533203125
2020-08-15 15:38:54.275094,-0.028076171875,-0.03076171875,0.9677734375
2020-08-15 15:38:54.294422,-0.026123046875,-0.015869140625,0.971923828125
2020-08-15 15:38:54.313752,-0.029296875,-0.035400390625,0.973876953125
2020-08-15 15:38:54.333294,-0.03173828125,-0.031982421875,0.96875
2020-08-15 15:38:54.352870,-0.04638671875,-0.031005859375,0.975341796875
2020-08-15 15:38:54.372234,-0.02880859375,-0.034423828125,0.97216796875
2020-08-15 15:38:54.391544,-0.029052734375,-0.031982421875,0.973876953125
2020-08-15 15:38:54.411060,-0.031494140625,-0.03564453125,0.974609375
2020-08-15 15:38:54.430207,-0.032958984375,-0.03125,0.9638671875
2020-08-15 15:38:54.449649,-0.04541015625,-0.046142578125,0.963134765625
2020-08-15 15:38:54.468827,-0.02783203125,-0.033203125,0.973876953125
2020-08-15 15:38:54.488261,-0.016357421875,-0.0458984375,0.96484375
2020-08-15 15:38:54.507791,-0.032470703125,-0.03173828125,0.96923828125
2020-08-15 15:38:54.527338,-0.0302734375,-0.03173828125,0.97021484375
2020-08-15 15:38:54.546991,-0.0302734375,-0.033447265625,0.9765625
2020-08-15 15:38:54.566220,-0.017333984375,-0.033447265625,0.971435546875
2020-08-15 15:38:54.585818,-0.028564453125,-0.034912109375,0.96923828125
2020-08-15 15:38:54.605205,-0.03173828125,-0.033935546875,0.975830078125
2020-08-15 15:38:54.624628,-0.0166015625,-0.03271484375,0.9755859375
2020-08-15 15:38:54.644108,-0.028564453125,-0.0322265625,0.9755859375
2020-08-15 15:38:54.663793,-0.030029296875,-0.033935546875,0.96826171875
2020-08-15 15:38:54.683170,-0.029052734375,-0.0185546875,0.977294921875
2020-08-15 15:38:54.702508,-0.02734375,-0.0302734375,0.96630859375
2020-08-15 15:38:54.721839,-0.030517578125,-0.03271484375,0.972900390625
2020-08-15 15:38:54.741192,-0.027587890625,-0.030517578125,0.9755859375
2020-08-15 15:38:54.761193,-0.0322265625,-0.031494140625,0.974365234375
2020-08-15 15:38:54.780802,-0.02685546875,-0.031494140625,0.970458984375
2020-08-15 15:38:54.800314,-0.0322265625,-0.034423828125,0.981689453125
2020-08-15 15:38:54.819711,-0.02880859375,-0.030517578125,0.966064453125
2020-08-15 15:38:54.839164,-0.0166015625,-0.029296875,0.971923828125
2020-08-15 15:38:54.859041,-0.029541015625,-0.030517578125,0.966796875
2020-08-15 15:38:54.878428,-0.01904296875,-0.03076171875,0.97802734375
2020-08-15 15:38:54.897750,-0.032958984375,-0.03369140625,0.968017578125
2020-08-15 15:38:54.917010,-0.029052734375,-0.046142578125,0.981201171875
2020-08-15 15:38:54.936391,-0.046630859375,-0.03369140625,0.96630859375
2020-08-15 15:38:54.955523,-0.03369140625,-0.03271484375,0.969970703125
2020-08-15 15:38:54.974906,-0.02880859375,-0.017333984375,0.976806640625
2020-08-15 15:38:54.994449,-0.029052734375,-0.03173828125,0.95703125
2020-08-15 15:38:55.014218,-0.03173828125,-0.033447265625,0.96142578125
2020-08-15 15:38:55.033562,-0.02978515625,-0.03271484375,0.96435546875
2020-08-15 15:38:55.053022,-0.02978515625,-0.031982421875,0.964599609375
2020-08-15 15:38:55.072423,-0.0302734375,-0.032958984375,0.966064453125
2020-08-15 15:38:55.091772,-0.0341796875,-0.031982421875,0.983642578125
2020-08-15 15:38:55.111030,-0.0166015625,-0.035888671875,0.97021484375
2020-08-15 15:38:55.130521,-0.0302734375,-0.03271484375,0.970458984375
2020-08-15 15:38:55.150153,-0.03369140625,-0.032958984375,0.97021484375
2020-08-15 15:38:55.170098,-0.030029296875,-0.03173828125,0.954833984375
2020-08-15 15:38:55.194473,-0.0302734375,-0.032958984375,0.96826171875
2020-08-15 15:38:55.213731,-0.015869140625,-0.031982421875,0.971435546875
2020-08-15 15:38:55.233074,-0.028564453125,-0.046142578125,0.974365234375
2020-08-15 15:38:55.252466,-0.03515625,-0.03173828125,0.971923828125
2020-08-15 15:38:55.271920,-0.0283203125,-0.04638671875,0.974609375
2020-08-15 15:38:55.291161,-0.02978515625,-0.034423828125,0.97412109375
2020-08-15 15:38:55.310563,-0.02978515625,-0.032470703125,0.96484375
2020-08-15 15:38:55.330008,-0.035400390625,-0.033935546875,0.974365234375
2020-08-15 15:38:55.349518,-0.03125,-0.03173828125,0.969970703125
2020-08-15 15:38:55.369306,-0.03125,-0.032470703125,0.972900390625
2020-08-15 15:38:55.388756,-0.0322265625,-0.046630859375,0.98046875
2020-08-15 15:38:55.408180,-0.029052734375,-0.015869140625,0.9716796875
